instance_id predicted_score
7360508203052747963 0.012407348187918424
6014121404517713643 0.01710575694387943
7740626567715269842 0.01058698150875872
7194789931016732145 0.01568266226882364
849590074556246710 0.009534689499636416
4572750067512248327 0.013314643207291666
7061317530041013780 0.015013209279607516
7745614046414440596 0.01568266226882364
6723170505182625617 0.013828022909371896
3856845135250543385 0.006402631732994737
123669400082516621 0.010741158800580885
9104661525560430143 0.009791200704581867
4733757297294691234 0.011925419217185566
6011828349671101350 0.01014898251953479
1536007585966861346 0.011087789653934756
8116813898124410866 0.014606495872043136
2734300441219751567 0.005654179883377484
1428409489390175004 0.014830017959272364
58957117245194577 0.006133401924177186
8111550708127029247 0.01304243184455159
729203230483349462 0.011992075057680221
3824049811551466902 0.012350556368556722
2648513363246444980 0.009535084998831734
4985274241504132352 0.009149009787384168
4946204021534216102 0.006173778573285133
7178058392921525138 0.006131451847419122
8543761886757183658 0.008626029521034351
8589179980833284254 0.011083677565158077
7347967575416307862 0.026823778304902623
4195105476851926521 0.01363798240224848
4335674878978624495 0.021945530918773444
9184659782539952885 0.019150796248789678
6091680343103087958 0.025952335915293126
7928525083719655650 0.018852111125656202
2774709278491565896 0.030659071619809464
926796181085182504 0.017607692777105114
3936090863118397808 0.017021979005609304
3058843653807126091 0.01607724617217031
1925081088681563058 0.010282206399839415
1799859048753855450 0.013373558833206704
8951560750772106335 0.008952446955175736
9087604331651952052 0.022207346210409932
4754798744592686226 0.01131752711179626
6066225679550262668 0.021986287842072027
2456829983174018728 0.016651998369906638
7195024989123849086 0.02932842015739151
6530341199457690712 0.027390903996838366
3175918733032323291 0.03056989746325615
5962809465355320368 0.009698339519134323
192633483609016087 0.010202555269550847
3401059873697295411 0.00592595382804401
3190290485615867704 0.00592595382804401
6163763074248397332 0.01524063560964854
8564942950019673808 0.015269313757274472
4918279992011105247 0.01130932502349627
8734845432689616192 0.009698339519134323
3838099557056657544 0.008763748386104435
3124519468378097876 0.019689606635636635
7286252727444935150 0.01642984881433902
7979954151574260181 0.011602357242549214
8784124597980852520 0.013163260964724338
7257330226666782507 0.01991111590296906
380749077361380191 0.0141400487006251
4867037023533441806 0.015049333549228636
742726022210542386 0.009861582362062303
461719168344638392 0.007453372136894815
652403984291021281 0.010779107441038487
5315090188643165648 0.01002414869535582
8823802737487641098 0.0049812661441904545
2687563121382521430 0.004972323876084866
7179122723644761043 0.004374474820612892
5092221106564107072 0.008238774969587921
9200965538466237079 0.00460244585587127
3378822650644944513 0.005713808226222631
827975621192400424 0.006032442361839057
6323033385747104789 0.00460244585587127
3594376424074444089 0.005555757600865482
3685531582508891403 0.007136804385921713
3618667179289538625 0.005492822983659316
8553402327783490594 0.005290698217864743
3572602213656380466 0.00896574085921057
8032885185197278388 0.0061584099039244345
1591529003813270083 0.005290698217864743
3699659768286509114 0.005816772662448196
2105003505105952874 0.004660352387090841
8368696918433334150 0.0068860412985715085
6356690497512394292 0.0028649857896088943
6777476262640579669 0.004940120533886894
7795523309992095344 0.0069884264902940274
9145723294311998871 0.006593227437891441
4845132419203613363 0.004711075670839851
7364930212524231347 0.006784393091717104
2706547493665127547 0.027092010012130675
3247455907215553678 0.005583071106728124
4559503297806711426 0.008754470580978984
1912901041323394527 0.012069916980144384
4720530899266887581 0.012862852780378086
3881704400929883763 0.011353605728121698
3272878450835888219 0.012483157109763112
5473416707464301904 0.011139206777338994
1052390823634985632 0.013159985006774264
4463886382820782671 0.008473633557994967
5362905849512979788 0.009243647495866621
7867763190895679725 0.007221420265360292
4793892058624184608 0.0026557500316683608
4421584279072163060 0.006611799554022399
5882758498887729990 0.0038005150257743848
8868994136258576804 0.011044792391510105
2626914042589886783 0.004712636708801565
1404954738084210414 0.011622687941490462
3168148728331711436 0.005755213533939254
2349685177135347436 0.006344852629450971
2949456942928961663 0.007152868987601183
8931427234881293258 0.005155766235305351
1870977618657547731 0.00940515903944574
4171839076009093240 0.008272565406003534
3601685841910398162 0.003159303877829074
7264395091670913492 0.013793232876145508
4814332529381502695 0.011588928104038833
3769052435152470275 0.013838397420778132
8649574942503886923 0.003475446672560572
2898557929221124947 0.017160187943887316
5077038918839930238 0.012109562893268684
5953837905152015954 0.005891732001210192
5410024062213537782 0.018306158563861755
3136317545418574519 0.014376603768555821
8085524397237214346 0.008519023911498275
7445102099879272451 0.011170051352303065
7723928844355333051 0.011463705365702636
3789430449415013039 0.01827695522607388
6248434325103330832 0.00925166139122194
2108070713248190628 0.005809914685859694
7958955891004916373 0.0054246597288847625
6729832655393478526 0.0057877505622005165
3225821238676980120 0.003618523462635672
5004519738664707552 0.007553565469824734
2154025145155282807 0.02331921857556943
8084597124795700246 0.011679049459692958
3876024156667912367 0.024287740317488773
5129851924018193642 0.013637745005987686
6356033124473237151 0.015056094321700967
2540375877301037107 0.023659336603330704
6679716192352649053 0.014755015931917886
68793076963620374 0.022874524009561477
4900264264188541802 0.015909068597454206
4072067242501782166 0.020292886748523437
7150049470062663513 0.027909202583068265
8779475473757348347 0.023180940264126895
1894090197214243304 0.01587337503729958
1825134997361930365 0.01647650026118737
8923635494783986844 0.013398865081042982
9039205711113949118 0.014232766975529856
2574703167514966406 0.005261258553629137
6975660490039942098 0.003908915388924407
5812315485485421476 0.006768517151056158
5739043709661311961 0.008213653662647208
6437508691239813232 0.010536487315773568
8258247621445796088 0.009752514552405687
457012288201368749 0.00757087786711384
5475885252875305766 0.005728572733410977
1994233103332120726 0.014757851171986809
5957776348511811196 0.006174203519335969
4608487163191126225 0.011238712312417352
6504454441048296250 0.013202802358107781
858596456845166001 0.009323469183861595
6035622604622353823 0.014151003511939497
2015008829184091867 0.009235819699987326
7659223006357780509 0.012831797685331875
443472406575344742 0.006881954580344335
8265638745013681779 0.009460701488396743
7711698802283983229 0.011382204160290628
4191822103327532183 0.0038914291883345984
2208091651687999324 0.00822263741639896
1765286358749628383 0.012965835818163154
4768473657227809957 0.010185413715637841
9104452046616451241 0.011630668662744838
5202027733167205025 0.013243500286849948
189767510795324294 0.014122661969481958
4179249060678974396 0.011032721611228428
3231344169621476180 0.00850299515247078
3573032433867623432 0.008723588808898754
7042838194767116751 0.008103908609676686
6200286241418274582 0.009331735189955363
2932301345345252475 0.01048608002894619
4541920057792472012 0.008282534787077942
7578587822674821984 0.0065506934120248776
2181296937923467540 0.01661886809349069
4531502148695685758 0.006572055756184111
7344977630123466035 0.00814326341027411
872615735707177116 0.013771781450403352
1366581145884168422 0.012787733265025865
3391843998304902871 0.009377955435389058
6481555367968743739 0.007080435479710897
5137709044728786000 0.009829373954308327
9143353159227852786 0.02118957393611256
5489085725503932053 0.007025320438676335
4011816227160906256 0.007900477016520044
1304856522235328112 0.009428363014574248
3660049821927869064 0.007375312456869604
791959294642615917 0.006869940137027504
2597504048329340026 0.009922376805027515
4020591373125323076 0.009253875168935001
5537311522451021342 0.011381345427083134
5201880946398344120 0.010865053450756047
8742107969464374285 0.011897137334153299
3327544735062474475 0.008106446819338569
7731415911112001006 0.010431466627586277
12520452970676517 0.011092121570716535
4080291919948320452 0.007814439580942769
7810900960892558715 0.009043413398553763
4244009079243437575 0.005724879075325909
7551239124038343337 0.011900377091136942
6670797786389276059 0.005496340075770924
2500508336665065802 0.008082278707137257
3840199779682640114 0.006818864198962842
5740086894290017281 0.01639975426396463
7336058714231540873 0.015499511564656758
3135598844605380093 0.025001876034515067
2824551943747674877 0.006191044982269747
2318216785949097027 0.002898495973737807
929466000067536464 0.004970648209091062
8364830886508718236 0.014795562402959005
7118812535843140510 0.00849818594939463
5116445620137426779 0.012865476912961244
6775260919491566954 0.007380921680128423
8120826584155364732 0.003646118708294699
6164689042350182119 0.012464496724167674
139592733618026549 0.011598732808266824
9143669775176187637 0.0066093186698174405
233692810780958306 0.008983733799023534
7779914328095951492 0.006738042037979165
2980344372426804418 0.0073162946361184115
3061215414495938123 0.013229591555934587
2815219447001576982 0.008077352972062076
452829894195789329 0.007189418704875858
485834328545432357 0.009373857505423282
3846670700486902871 0.009491686485132643
1008942319772365588 0.018467327900942482
6332082884940205773 0.006358808726858057
7694178221079516174 0.01239244510440011
3809632304899418057 0.01164437506442345
6080506046074071064 0.007098903087042571
6725480256235714378 0.008941413694280897
6255181935062829517 0.008203824953848774
5976201371286940450 0.01203999835126447
7269077466541779135 0.008795684296817643
8999969129368796604 0.006978839499806379
7663905644544292371 0.012721150549647365
6920014921595316571 0.014096954959104268
6290222930278135231 0.006855582298629057
1466514571164656974 0.007479948910392827
7070567358108826193 0.012074771271973253
7776071075958033158 0.007441797572644042
6036866027882000189 0.0057899853760535825
3998453385316253794 0.007099519236877039
39646616867445913 0.009192529688387087
5229489485413027777 0.010495341556905315
8363513021985334709 0.009437103440190591
7733460964619336777 0.011539425409932873
2190433303102768924 0.003799531593202035
3286728931510746325 0.007056740006757442
5090207786241570196 0.007499670196019798
8413390153627394315 0.004715439895414958
8103893941970832566 0.006247339960045705
5113995505799327657 0.009026491473462222
1192291573384406781 0.007430532339773945
5201438079477511739 0.007587072496218857
7796155859123986078 0.009557122263030826
4333885351684449916 0.0031893124796024547
5682472500094850485 0.009064325558805163
4219106561611036993 0.007494237928095767
1464427251753791626 0.012433849449908514
7483948208465547173 0.01110227270748545
7807987169366332690 0.010203131037502462
6107889531827607771 0.009776192437370703
3016492393786512440 0.007286752499599895
9204896733691514337 0.007542887134442017
4374135731569224523 0.0095226587353409
2105554507821672169 0.0067644839066749556
8144392664382063082 0.008544257582391423
5277816979798542953 0.0074996596946216455
