instance_id predicted_score
5312787568367341464 0.016496395424185406
79510175790775283 0.02332484837788358
6540450811430590277 0.02558872128326333
495904927487641832 0.024915271429296927
6320795613920574823 0.02827767045463856
4507929063383366078 0.02313434165349139
1516251944552573394 0.021234493521937996
7955716266629328440 0.022098777925674176
7372430538022839982 0.01713326021448908
7318902626217767548 0.018258988035092422
6382772976105192527 0.024397162105932894
2441062461493352274 0.02063290778880245
3307662999763090406 0.01787927041575717
146668939594685751 0.028725880482221983
5269194368404984975 0.026133641926819405
1975079466575564973 0.01793069623635481
7093074022276081515 0.02651366863466335
2892717555261458815 0.01633562219110355
6909727187788274943 0.017397459131190972
3883291139858528226 0.015728329154413863
2902728410484949832 0.018093266734362255
7317413584573839095 0.022611172470792834
8229732799838507542 0.02064888390465539
8269541115495297930 0.01872946441231195
8182094895962580415 0.021375341225866533
8547813505363338435 0.021365364024785526
5405115983457780132 0.018222101773063906
542847695898478163 0.01583598944448624
6851884176933818176 0.014692797656068665
1972644072217046699 0.017479422486501615
2398806682765476373 0.031231803730563824
9210954665939429712 0.019819275655046712
4430796405134725672 0.01774005937965988
6004966248547707134 0.017821897268127225
9092322767083517902 0.01547481857140671
4030806735934217922 0.02405134569538251
5765739814363867304 0.024500989776991597
8233252498777558345 0.022134341779080906
1627016421106831431 0.02279771719196597
1727102798708194870 0.012612143971688134
2377819170334873777 0.0154771459137558
5058685531974998699 0.016078566627782297
4048810373528007011 0.016642367330253705
6919191481724101261 0.031104773363678638
7311356141528664422 0.028474274831996056
6277925097582805787 0.01754423242822315
4672427447190159792 0.014922706594292212
130783170607979688 0.03146297133612323
5397159375238113163 0.023989439583392856
6902870281616556785 0.018548399241454124
111900975023335603 0.02635701457058968
1098563851444717206 0.00966816463243693
4213385467602603769 0.031692289429859806
3613795424637774491 0.02353296803020123
9009034075768105928 0.03646701570824012
5319522523547657884 0.019496213002032386
8829724542589933429 0.014895843168146235
6993115842075111790 0.014495438332245373
1606994979410338269 0.024977925413713714
5240295775251746404 0.02497708543672309
4521880287723955172 0.023464896728171362
5267384629052450286 0.0200363335861173
9011298674717208561 0.025153469773041105
6409104746902085649 0.02381641478165173
997189685952201181 0.027964783214335504
3967509745214430676 0.02377543598338546
6052347498615291244 0.020783201346663997
6063814551243963162 0.021977746270949665
1242128064780030745 0.018548399241454124
2596130440704809098 0.017647607212121347
7919231827343745704 0.021213827280434288
3096006254300605272 0.023616789778967834
241711209729463740 0.022809841620542778
5901071331457454292 0.01138840284744173
6793433111495292525 0.021921122833926807
8936355208005471257 0.023450474739582845
3822280893249897539 0.030570219647133363
8386117690014665433 0.015376521371225452
452145467431872462 0.02365701548605077
9096459884141959473 0.023616789778967834
696117088426294429 0.014065065447520267
3582113801061746783 0.02167141028519078
5344903722460303856 0.01609825788038764
3890640495914265452 0.020111714550863503
7436844570689074115 0.02236509239155577
7392139570683304590 0.015380849617194653
1726813285180604925 0.01988645227110265
5234626252150690266 0.039574433683482235
5167242325367871743 0.01665043484552785
2470904366073203506 0.01901017160675226
7116938522522202058 0.023490649726608123
5081627621012980378 0.022827382156002135
9087572219277509108 0.026305896193509194
7486679262168619484 0.01828320703708649
3436703631519584605 0.02386481076408591
8308521942898869219 0.013158117168431354
619860729843375562 0.012173379183989867
5582870955133697594 0.014286267278598084
8462947205488621177 0.0201885030984703
796369305344347959 0.02210467789896524
5028329613383943405 0.020480346281097263
6508643115000999435 0.014922706594292212
108357770411505699 0.028296625813428518
3311231891695741519 0.015005576850190197
3323663543547075906 0.029693660358576353
1452724915178246403 0.013035605979692111
1580986973873126140 0.008348789991436002
984254959519040092 0.006500564913214107
1065559353325490874 0.018570766387770492
5137247424509485576 0.008351211186557295
995600177703403401 0.007437970995531619
8661678500062388717 0.010893550127368529
7844055229277557448 0.011975031899703103
5149351836887428817 0.011236227925545714
6451718842766044223 0.013621077601100906
4749069479897963497 0.012906757777914243
8140775890447811371 0.01210720420269286
2878444517387736981 0.01679770594808517
2891216044405823036 0.012467830333163238
708307089153991096 0.017477637546066845
7902120456955199375 0.009307374691192529
2774957802633788283 0.00883686295585746
3872343822194182225 0.014494300722486923
1093983385330147770 0.014101872706907543
5886560654336461322 0.011083381104023831
569551358028462405 0.004939726324699627
4782401529648606405 0.014636173215172573
4975493659210927779 0.015038419736100714
4045256107338076471 0.013693173049077426
2045817653827421334 0.016619055593256864
3132966129006331897 0.03585252396927876
6042602939400551330 0.018525057014138972
5411490537519090232 0.0097834270876262
3657999124547357533 0.024743795425970057
2794205446705307231 0.01543095869284826
5513719151023568163 0.015821943592181517
7623031329841610244 0.017661047012534733
1870241950685631694 0.00980647657522114
6378694995001505540 0.015763603128920976
7243461141152729593 0.015711219591634833
156133836263877420 0.022016003933051274
4851400264392950498 0.01788197914647624
3568652318546235426 0.022669768874322444
2046242746869046408 0.029429375747776727
2339519378430569465 0.026733283159303966
8538894036669848976 0.021420061713086393
5493158415850245540 0.011706957752493748
5867682463042375110 0.032073111219129445
6310166224531997398 0.014623834296390942
6351648987978513186 0.022175887112728006
3522014120051376600 0.02754620369170769
3974754934392038995 0.01413957220831997
5611681814974147806 0.01928623324239969
6237320814256525947 0.023288910946644058
7771060869404460898 0.019251280612836784
2061102319886299885 0.0153833377495196
5245041145823046614 0.02843217169579019
4362772900841845101 0.023394592950945606
5278616321230755439 0.019941938049033225
2906205862886456255 0.009370332015228645
8003808443348761432 0.021915862692319647
8139764475058553079 0.028233662945717712
7582552701229203776 0.020955400043158066
7036656177901229834 0.01873174590429412
2157163388872190416 0.005589576219761792
9051515194569086427 0.010516576136245868
6161308791494065613 0.008133736973056357
4202077907963431235 0.010071156201027356
7541444637584759664 0.008209670999633892
1910778503133493207 0.013949668565573437
4773277620195885623 0.010057848255334952
4773277620195885623 0.010057848255334952
4773277620195885623 0.008139407144745913
4773277620195885623 0.008139407144745913
4773277620195885623 0.013638767950962489
4773277620195885623 0.013638767950962489
4773277620195885623 0.010773946216630059
4773277620195885623 0.010773946216630059
5125409024698734549 0.010000454701864067
1623778943150721867 0.00819341726329833
9078086534883766527 0.01170355682081564
8969502787944812884 0.004223918256672251
3364771987624769320 0.009600029779173038
6554562401159084499 0.017155495218795676
2432162269548683277 0.006098476981533862
3600594565239848051 0.012420961285861686
134888108656082719 0.01221275797146045
6418872432574257187 0.014591444140694548
4460385228568273587 0.011505902024843282
2424277041518156483 0.012216923631086146
4123074309380312789 0.009202931881693351
1868998071342352601 0.008100074976280408
2885790833132772734 0.010944814201971033
7897880853487051746 0.008610626603316036
8124510198057238692 0.010329578302486818
8409721769541319305 0.019453131789455392
2109138512613932141 0.00742305613978088
1787867557169635760 0.008284653980598706
288366185056940857 0.008575830469678376
5821915625780361847 0.006392944230815918
2604347739663933178 0.014776515829096703
491076919862171209 0.010825822018238817
8974184924025823352 0.012557324786494068
7858894663434581977 0.018302727366526005
6249018894706191005 0.05048873927951997
8933834681224409413 0.03077575607541534
2845208900674328520 0.052872042664048144
49160381766705478 0.050652339515519396
3229056090283643520 0.05250022282821729
450456349959399566 0.03047396740804543
4155886233258660167 0.006331056112904061
5983347547279968496 0.012981318061804411
6705467216776383077 0.008369359099754167
64435405125830428 0.006360275471692457
3194752546954171487 0.004855539237013656
1304962536199766024 0.00604067393522093
385242945884699001 0.0086737783815124
5995062689916141526 0.004727267582948051
462686398888383316 0.007587251316563247
7046072910353540903 0.007588893465413941
2299855314699299005 0.011035904924894868
5604810720056775451 0.012476413090021114
770561959796239860 0.006213046381751777
6346412050624510920 0.01614768595697466
94140333479293030 0.006506962965966598
2529224837865120566 0.02084191049144944
7220234514900377435 0.017182734474452135
3922850462633305350 0.010918945944771791
4376035714664325759 0.02627349710436208
9004120892686669071 0.02005660122882956
605298584692840128 0.014610861235577203
66781792106063958 0.01529509798389005
1490088160531071414 0.018678657896084208
560868657937307822 0.017690875166239888
8899553090818058505 0.01817452053338985
2754222402455146919 0.01339739101719541
8520204030320618335 0.013137467609031178
2637205488882404307 0.012672346638570326
1272694040159286388 0.008590584855918069
6355952061205848654 0.012776683180482914
3568776558156054511 0.013173056029900649
1199805269566146793 0.021205952989123603
8461302994319940522 0.02271363851052612
6998101534838572985 0.008367233888299727
6439053833968776540 0.010164522924879545
2371754382329854326 0.01098024171049428
1043284854587924889 0.007817191032478929
8248382202308153936 0.005881429240280041
2148522736352833036 0.03606662440688331
6341215922668688775 0.042127627912679454
7543843515444172870 0.021211572475316826
2590041514244942616 0.013143996847825603
6814399946519217808 0.03235968687289849
7003712992665867038 0.028974130502820227
7532611382661881613 0.01940281318298756
504941319073267798 0.010413166796172473
7743427513676247330 0.016588741338490247
8196846896081171635 0.012353883570746306
5874030036091633012 0.00726498920092037
9120628865520778841 0.007639115076374822
8069804705451189413 0.005484902905556477
2839315810028273434 0.01012498868995898
3305376958346935127 0.004431828911782329
1307949417542792463 0.011087755850959868
261315278370472860 0.006933207388086743
2034309016383523100 0.010340465212300719
1014799535335105426 0.009672344575999095
885023357753717641 0.009928927053216758
1971675908561313804 0.00958143915650143
1392850427539624762 0.009241877495445175
5188571421126522623 0.010532354749905454
7124606393593823282 0.009628812025520291
2412737562461655186 0.009370303490023628
3081024549420656962 0.006356997293234708
1730553772721002184 0.009228513232356942
5212235026584581531 0.009390876456141296
3483604405239193960 0.006149332288519249
6531038362274151819 0.007027846819552623
789334640225694944 0.009799124621860883
235108685743951216 0.005665903873085681
2143146569261182557 0.00397503308428711
4652259471121391316 0.018276181930549817
9209489014913849713 0.010662924530858594
